date,open,high,low,close,volume
2012-07-03,7.001,7.081,6.912,6.939,13761.0
2012-07-02,7.019,7.099,6.894,6.983,16562.0
2012-06-29,6.823,7.01,6.69,7.01,17126.0
2012-06-28,7.205,7.285,6.841,6.859,30087.0
2012-06-27,7.543,7.543,7.285,7.285,15578.0
2012-06-26,7.405,7.493,7.295,7.454,9128.0
2012-06-25,7.661,7.705,7.379,7.405,7863.0
2012-06-21,7.705,7.758,7.555,7.577,10923.0
2012-06-20,7.781,7.851,7.683,7.705,12055.0
2012-06-19,7.9,7.9,7.679,7.789,19379.0
2012-06-18,7.635,7.776,7.613,7.776,14277.0
2012-06-15,7.533,7.622,7.493,7.599,8655.0
2012-06-14,7.555,7.697,7.502,7.52,8602.0
2012-06-13,7.599,7.622,7.445,7.622,9655.0
2012-06-12,7.489,7.586,7.436,7.533,7245.0
2012-06-11,7.418,7.564,7.29,7.511,11543.0
2012-06-08,7.732,7.732,7.436,7.436,14975.0
2012-06-06,7.688,7.75,7.644,7.675,10314.0
2012-06-05,7.52,7.741,7.489,7.723,17822.0
2012-06-04,7.617,7.803,7.515,7.529,19805.0
2012-06-01,7.913,7.944,7.75,7.75,18777.0
2012-05-31,7.82,8.01,7.785,7.909,21336.0
2012-05-30,7.909,7.971,7.829,7.895,21338.0
2012-05-29,7.732,7.975,7.652,7.931,41004.0
2012-05-28,7.772,7.776,7.511,7.732,35086.0
2012-05-25,7.458,7.785,7.414,7.736,36725.0
2012-05-24,7.648,7.767,7.502,7.515,22283.0
2012-05-23,7.551,7.728,7.511,7.622,33579.0
2012-05-22,7.334,7.529,7.308,7.471,14159.0
2012-05-21,7.392,7.533,7.334,7.379,14881.0
2012-05-18,7.37,7.409,7.268,7.272,9197.0
2012-05-17,7.264,7.449,7.233,7.436,14491.0
2012-05-15,7.246,7.379,7.189,7.379,13355.0
2012-05-14,7.454,7.476,7.334,7.339,12213.0
2012-05-11,7.529,7.568,7.37,7.401,14596.0
2012-05-10,7.467,7.568,7.458,7.542,17134.0
2012-05-09,7.498,7.635,7.462,7.515,19393.0
2012-05-08,7.635,7.714,7.498,7.568,22738.0
2012-05-07,7.334,7.644,7.29,7.63,33123.0
2012-05-04,7.29,7.339,7.215,7.339,18285.0
2012-05-03,7.303,7.401,7.224,7.268,15587.0
2012-05-02,7.286,7.348,7.197,7.299,18345.0
2012-04-27,7.184,7.219,7.074,7.175,12823.0
2012-04-26,7.295,7.37,7.14,7.158,17124.0
2012-04-25,7.158,7.401,7.078,7.325,26671.0
2012-04-24,7.334,7.511,6.959,7.237,33170.0
2012-04-23,7.202,7.568,7.171,7.379,37005.0
2012-04-20,7.379,7.467,7.264,7.303,53308.0
2012-04-19,7.047,7.171,6.999,7.109,20603.0
2012-04-18,6.711,7.29,6.663,7.091,42591.0
2012-04-17,6.791,6.915,6.627,6.707,16381.0
2012-04-16,6.729,6.87,6.68,6.8,12663.0
2012-04-13,6.716,6.804,6.649,6.76,17705.0
2012-04-12,6.557,6.716,6.539,6.698,14415.0
2012-04-11,6.574,6.619,6.415,6.557,9061.0
2012-04-10,6.429,6.627,6.371,6.588,8946.0
2012-04-09,6.698,6.698,6.508,6.508,10437.0
2012-04-06,6.654,6.742,6.561,6.716,12923.0
2012-04-05,6.557,6.738,6.473,6.654,18022.0
2012-03-30,6.376,6.508,6.362,6.42,8775.0
2012-03-29,6.38,6.508,6.208,6.376,12328.0
2012-03-28,6.605,6.605,6.323,6.495,8746.0
2012-03-27,6.605,6.694,6.495,6.632,10564.0
2012-03-26,6.583,6.623,6.393,6.57,9246.0
2012-03-23,6.76,6.844,6.495,6.548,19850.0
2012-03-22,7.038,7.038,6.773,6.804,20233.0
2012-03-21,7.113,7.197,6.848,7.105,15633.0
2012-03-20,7.379,7.379,7.109,7.113,15854.0
2012-03-19,7.286,7.462,7.224,7.414,12590.0
2012-03-16,7.215,7.268,7.078,7.246,10403.0
2012-03-15,7.047,7.158,6.928,7.1,12695.0
2012-03-14,7.432,7.498,6.981,7.06,20909.0
2012-03-13,7.454,7.538,7.25,7.409,15908.0
2012-03-02,7.4,7.482,7.4,7.458,29726.0
2012-03-01,7.112,7.491,7.092,7.392,34446.0
2012-02-29,6.866,7.133,6.82,7.133,28534.0
2012-02-28,7.038,7.051,6.833,6.948,15240.0
2012-02-27,7.174,7.174,7.026,7.034,17319.0
2012-02-24,7.104,7.17,6.977,7.125,15650.0
2012-02-23,7.01,7.219,6.907,7.116,14895.0
2012-02-22,6.746,7.03,6.701,7.01,20874.0
2012-02-21,6.677,6.751,6.533,6.742,11784.0
2012-02-20,6.709,6.886,6.611,6.672,17149.0
2012-02-17,6.434,6.779,6.422,6.668,18652.0
2012-02-16,6.315,6.512,6.286,6.422,11429.0
2012-02-15,6.175,6.319,6.175,6.311,9232.0
2012-02-14,6.282,6.311,6.208,6.237,6838.0
2012-02-13,6.286,6.302,6.13,6.294,10531.0
2012-02-10,6.146,6.311,6.134,6.204,11045.0
2012-02-09,6.2,6.241,6.126,6.134,13550.0
2012-02-08,6.019,6.241,5.961,6.212,11547.0
2012-02-07,5.92,6.06,5.879,6.023,10370.0
2012-02-06,5.912,6.068,5.912,5.978,12229.0
2012-02-03,5.756,5.904,5.727,5.904,10995.0
2012-02-02,5.673,5.752,5.632,5.752,4887.0
2012-02-01,5.661,5.735,5.604,5.632,3971.0
2012-01-31,5.731,5.747,5.599,5.649,4645.0
2012-01-30,5.756,5.793,5.673,5.743,5278.0
2012-01-20,5.669,5.747,5.645,5.715,6067.0
2012-01-19,5.599,5.793,5.599,5.673,10965.0
2012-01-18,5.694,5.826,5.558,5.595,5488.0
2012-01-17,5.324,5.706,5.324,5.69,6960.0
2012-01-16,5.488,5.612,5.316,5.324,3584.0
2012-01-13,5.797,5.912,5.509,5.509,6919.0
2012-01-12,5.846,5.895,5.715,5.756,6926.0
2012-01-11,5.71,5.961,5.669,5.85,11422.0
2012-01-10,5.443,5.702,5.398,5.669,8364.0
2012-01-09,5.221,5.423,5.098,5.423,6176.0
2012-01-06,5.308,5.336,5.028,5.188,6468.0
2012-01-05,5.669,5.706,5.262,5.308,3053.0
2012-01-04,5.739,5.817,5.641,5.641,3208.0
2011-12-30,5.612,5.756,5.612,5.735,3386.0
2011-12-29,5.571,5.756,5.402,5.673,6057.0
2011-12-28,5.863,5.863,5.279,5.595,5770.0
2011-12-27,6.002,6.085,5.846,5.867,3805.0
2011-12-26,6.282,6.286,6.002,6.019,7969.0
2011-12-23,6.105,6.36,6.002,6.298,12384.0
2011-12-22,6.426,6.426,5.797,6.122,11112.0
2011-12-21,6.656,6.767,6.43,6.442,5652.0
2011-12-20,6.611,6.701,6.541,6.578,4489.0
2011-12-19,6.471,6.64,6.393,6.611,4788.0
2011-12-16,6.319,6.524,6.319,6.524,4114.0
2011-12-15,6.471,6.545,6.241,6.319,3265.0
2011-12-14,6.553,6.578,6.442,6.459,2379.0
2011-12-13,6.779,6.96,6.537,6.627,3444.0
2011-12-12,6.845,7.03,6.845,6.849,3276.0
2011-12-09,7.022,7.034,6.907,6.936,4652.0
2011-12-08,7.005,7.133,6.857,7.042,6310.0
2011-12-07,7.067,7.178,6.915,7.03,5896.0
2011-12-06,6.94,7.141,6.841,7.075,9503.0
2011-12-05,7.252,7.293,6.874,6.874,9837.0
2011-12-02,7.359,7.507,7.293,7.314,11295.0
2011-12-01,7.659,7.869,7.495,7.519,20562.0
2011-11-30,7.889,7.889,7.227,7.437,19740.0
2011-11-29,7.811,7.988,7.688,7.939,31897.0
2011-11-28,7.647,8.333,7.581,7.959,47691.0
2011-11-25,7.17,7.597,7.014,7.577,19465.0
2011-11-24,7.277,7.277,7.075,7.199,8738.0
2011-11-23,7.297,7.433,7.285,7.347,7980.0
2011-11-22,7.396,7.396,7.153,7.289,10128.0
2011-11-21,7.507,7.565,7.281,7.454,11731.0
2011-11-18,7.77,7.811,7.503,7.528,19558.0
2011-11-17,7.449,7.918,7.445,7.824,38055.0
2011-11-16,7.207,7.77,7.207,7.548,34580.0
2011-11-15,7.236,7.314,7.158,7.281,9187.0
2011-11-14,7.133,7.215,7.071,7.211,8643.0
2011-11-11,7.071,7.137,6.989,7.051,4683.0
2011-11-10,7.174,7.174,7.034,7.042,11233.0
2011-11-09,7.195,7.306,7.158,7.248,17146.0
2011-11-08,7.075,7.19,7.075,7.153,10842.0
2011-11-07,7.108,7.158,7.051,7.112,6326.0
2011-11-04,7.178,7.207,7.051,7.108,9258.0
2011-11-03,7.182,7.269,7.112,7.17,15005.0
2011-11-02,6.911,7.166,6.812,7.145,11391.0
2011-11-01,6.907,7.1,6.874,7.001,9536.0
2011-10-31,6.862,6.977,6.862,6.96,7433.0
2011-10-28,6.829,6.907,6.792,6.886,7322.0
2011-10-27,6.783,6.837,6.705,6.742,5652.0
2011-10-26,6.738,6.899,6.685,6.759,9504.0
2011-10-25,6.598,6.775,6.516,6.767,8093.0
2011-10-24,6.434,6.619,6.331,6.578,3753.0
2011-10-21,6.422,6.537,6.413,6.434,2260.0
2011-10-20,6.689,6.689,6.43,6.459,5260.0
2011-10-19,6.586,6.816,6.586,6.689,5735.0
2011-10-18,6.775,6.788,6.586,6.615,4777.0
2011-10-17,6.862,6.907,6.734,6.829,3633.0
2011-10-14,6.878,6.907,6.722,6.796,4378.0
2011-10-13,6.783,6.903,6.705,6.878,6508.0
2011-10-12,6.557,6.763,6.475,6.738,7510.0
2011-10-11,6.623,6.783,6.455,6.549,3969.0
2011-10-10,6.714,6.788,6.545,6.545,5467.0
2011-09-30,6.619,6.726,6.578,6.668,3551.0
2011-09-29,7.236,7.277,6.545,6.644,9166.0
2011-09-28,7.326,7.4,7.223,7.273,6019.0
2011-09-27,7.396,7.515,7.281,7.371,4390.0
2011-09-26,7.38,7.499,7.244,7.351,4531.0
2011-09-23,7.371,7.474,7.256,7.412,3697.0
2011-09-22,7.63,7.655,7.474,7.482,6882.0
2011-09-21,7.486,7.807,7.215,7.729,12554.0
2011-09-20,7.359,7.548,7.326,7.532,5663.0
2011-09-19,7.655,7.676,7.318,7.338,7404.0
2011-09-16,7.688,7.704,7.606,7.676,5542.0
2011-09-15,7.684,7.75,7.61,7.647,7746.0
2011-09-14,7.634,7.7,7.528,7.634,5218.0
2011-09-13,7.565,7.684,7.523,7.61,5646.0
2011-09-09,7.77,7.951,7.667,7.725,9315.0
2011-09-08,7.893,8.013,7.782,7.852,13928.0
2011-09-07,7.729,7.852,7.63,7.836,8923.0
2011-09-06,7.737,7.881,7.602,7.655,8951.0
2011-09-05,7.967,7.976,7.708,7.803,12508.0
2011-09-02,7.902,8.28,7.68,8.095,37266.0
2011-09-01,7.585,8.013,7.499,7.93,14316.0
2011-08-31,7.667,7.762,7.454,7.552,5837.0
2011-08-30,7.811,7.926,7.606,7.643,8662.0
2011-08-29,7.967,7.967,7.77,7.778,10629.0
2011-08-26,7.935,8.058,7.926,7.967,11631.0
2011-08-25,7.803,7.963,7.803,7.935,11637.0
2011-08-24,7.926,8.046,7.856,7.865,14651.0
2011-08-23,7.75,8.058,7.725,7.963,20550.0
2011-08-22,7.589,7.893,7.54,7.832,10716.0
2011-08-19,7.565,7.639,7.404,7.593,7299.0
2011-08-18,7.77,7.935,7.729,7.741,12159.0
2011-08-17,7.77,7.84,7.729,7.729,6923.0
2011-08-16,7.93,7.996,7.754,7.807,11577.0
2011-08-15,7.651,7.976,7.651,7.955,10997.0
2011-08-12,7.565,7.935,7.565,7.754,13825.0
2011-08-11,7.273,7.602,7.195,7.56,13146.0
2011-08-10,7.639,7.77,7.425,7.503,12288.0
2011-08-09,7.4,7.597,6.989,7.449,15421.0
2011-08-08,8.017,8.177,7.38,7.528,14923.0
2011-08-05,8.222,8.288,7.873,8.198,11077.0
2011-08-04,8.263,8.617,8.263,8.531,14915.0
2011-08-03,8.152,8.337,8.058,8.251,5612.0
2011-08-02,8.313,8.313,8.136,8.202,8234.0
2011-08-01,8.387,8.44,8.054,8.354,12111.0
2011-07-29,8.506,8.703,8.407,8.407,8188.0
2011-07-28,8.469,8.576,8.346,8.494,9324.0
2011-07-27,8.366,8.625,8.317,8.551,13354.0
2011-07-26,8.469,8.469,8.025,8.358,16632.0
2011-07-25,9.435,9.435,8.457,8.49,27218.0
2011-07-22,9.398,9.513,9.357,9.398,7507.0
2011-07-21,9.559,9.649,9.415,9.423,11244.0
2011-07-20,9.448,9.616,9.448,9.596,13871.0
2011-07-19,9.735,9.735,9.419,9.46,17477.0
2011-07-18,9.846,9.941,9.739,9.744,18298.0
2011-07-15,9.949,9.982,9.768,9.83,18771.0
2011-07-14,9.974,10.048,9.818,9.933,28192.0
2011-07-13,9.443,10.27,9.378,10.048,46220.0
2011-07-12,9.279,9.719,9.271,9.443,34209.0
2011-07-11,9.349,9.509,9.23,9.411,14614.0
2011-07-08,9.406,9.563,9.291,9.419,22099.0
2011-07-07,9.213,9.554,9.168,9.394,35452.0
2011-07-06,9.25,9.279,9.127,9.258,16755.0
2011-07-05,9.23,9.308,9.11,9.291,23404.0
2011-07-04,9.036,9.25,8.958,9.242,25038.0
2011-07-01,8.95,9.115,8.95,9.045,16508.0
2011-06-30,9.09,9.411,9.004,9.045,29969.0
2011-06-29,9.004,9.11,8.888,9.061,22507.0
2011-06-28,8.983,9.209,8.843,9.008,28542.0
2011-06-27,8.868,9.406,8.798,9.115,55394.0
2011-06-24,7.861,8.777,7.861,8.777,46625.0
2011-06-23,7.885,8.013,7.552,7.98,12408.0
2011-06-22,8.017,8.091,7.856,7.885,5720.0
2011-06-21,8.0,8.157,7.935,8.017,4588.0
2011-06-20,8.189,8.3,7.893,7.976,5823.0
2011-06-17,8.498,8.506,8.189,8.194,6031.0
2011-06-16,8.555,8.58,8.366,8.387,6718.0
2011-06-14,8.584,8.782,8.51,8.724,9064.0
2011-06-13,8.494,8.539,8.305,8.51,5502.0
2011-06-10,8.448,8.572,8.329,8.494,5430.0
2011-06-09,8.658,8.708,8.42,8.436,7771.0
2011-06-08,8.551,8.802,8.362,8.732,11403.0
2011-06-07,8.568,8.613,8.436,8.605,6784.0
2011-06-03,8.268,8.551,8.263,8.494,7283.0
2011-06-02,8.403,8.51,8.255,8.317,7802.0
2011-06-01,8.522,8.588,8.461,8.559,5441.0
2011-05-31,8.395,8.498,8.305,8.457,5629.0
2011-05-30,8.577,8.7,8.21,8.291,6989.0
2011-05-27,8.994,9.121,8.577,8.577,6674.0
2011-05-26,9.112,9.251,8.986,9.002,8521.0
2011-05-25,8.941,9.549,8.814,9.125,14295.0
2011-05-24,9.014,9.019,8.765,8.884,8251.0
2011-05-23,9.264,9.325,8.986,9.019,7562.0
2011-05-20,9.423,9.456,9.243,9.264,6361.0
2011-05-19,9.5,9.713,9.394,9.394,8881.0
2011-05-18,9.598,9.598,9.443,9.5,8993.0
2011-05-17,9.251,9.766,9.182,9.603,16384.0
2011-05-16,9.362,9.39,9.198,9.231,7498.0
2011-05-13,9.349,9.37,8.904,9.349,12690.0
2011-05-12,9.537,9.635,9.223,9.243,10756.0
2011-05-11,9.615,9.782,9.578,9.66,10533.0
2011-05-10,9.66,9.672,9.488,9.615,8655.0
2011-05-09,9.439,9.913,9.439,9.648,16264.0
2011-05-06,9.345,9.513,9.096,9.443,15892.0
2011-05-05,9.598,9.598,9.19,9.362,14515.0
2011-05-04,9.893,9.966,9.607,9.672,9440.0
2011-05-03,10.003,10.072,9.79,9.966,7560.0
2011-04-29,9.905,10.068,9.66,9.901,7835.0
2011-04-28,9.917,10.211,9.876,9.876,12903.0
2011-04-27,10.436,10.436,9.991,10.06,14051.0
2011-04-26,10.538,10.616,10.211,10.456,12806.0
2011-04-25,10.395,10.66,9.88,10.66,36234.0
2011-04-22,11.089,11.175,10.395,10.562,36565.0
2011-04-20,11.044,11.191,10.812,11.081,19468.0
2011-04-19,10.542,11.387,10.534,11.155,39368.0
2011-04-18,10.652,10.652,10.334,10.493,13317.0
2011-04-15,10.803,10.812,10.534,10.681,11098.0
2011-04-14,10.946,10.983,10.705,10.746,8680.0
2011-04-13,10.959,10.967,10.66,10.906,9388.0
2011-04-12,10.95,11.232,10.946,10.967,8079.0
2011-04-11,11.302,11.375,10.987,11.024,13467.0
2011-04-08,10.922,11.224,10.844,11.175,14994.0
2011-04-07,10.734,10.844,10.652,10.844,8221.0
2011-04-06,10.807,10.918,10.62,10.705,10308.0
2011-04-01,10.738,10.861,10.701,10.803,11300.0
2011-03-31,10.824,11.171,10.665,10.709,13432.0
2011-03-30,11.457,11.481,10.95,10.979,19279.0
2011-03-29,11.579,11.71,11.367,11.514,13424.0
2011-03-28,11.539,11.8,11.498,11.62,14877.0
2011-03-25,11.69,11.796,11.539,11.559,16913.0
2011-03-24,11.947,11.951,11.743,11.743,10230.0
2011-03-23,11.718,11.955,11.673,11.841,9949.0
2011-03-22,11.894,11.906,11.6,11.718,13389.0
2011-03-21,11.763,12.037,11.51,11.914,18494.0
2011-03-18,11.682,11.825,11.567,11.767,10733.0
2011-03-17,11.722,11.722,11.477,11.612,11745.0
2011-03-16,11.6,11.796,11.539,11.759,13955.0
2011-03-15,11.726,11.886,11.396,11.543,20621.0
2011-03-14,11.845,11.959,11.649,11.722,17489.0
2011-03-11,12.172,12.253,11.947,11.992,19957.0
2011-03-10,12.539,12.564,12.172,12.208,20512.0
2011-03-09,12.188,12.744,12.188,12.556,36091.0
2011-03-08,12.049,12.245,12.033,12.188,11813.0
2011-03-07,11.816,12.335,11.816,12.045,19441.0
2011-03-04,11.865,11.959,11.645,11.849,18280.0
2011-03-03,12.016,12.225,11.784,11.861,18225.0
2011-03-02,12.266,12.266,11.845,11.996,21247.0
2011-03-01,12.449,12.531,12.257,12.335,19940.0
2011-02-28,12.315,12.531,12.139,12.388,22860.0
2011-02-25,12.417,12.466,12.164,12.237,21350.0
2011-02-24,12.008,12.417,11.902,12.376,31392.0
2011-02-23,11.812,12.115,11.784,11.963,26617.0
2011-02-22,12.699,12.699,11.882,11.886,48807.0
2011-02-21,12.596,12.735,12.458,12.658,34020.0
2011-02-18,13.029,13.144,12.498,12.596,53793.0
2011-02-17,12.784,13.393,12.662,13.152,77245.0
2011-02-16,12.462,12.874,12.384,12.874,54234.0
2011-02-15,12.837,13.475,12.666,12.674,75452.0
2011-02-14,12.989,13.295,12.744,12.931,59644.0
2011-02-11,12.294,13.667,12.151,13.078,93512.0
2011-02-10,12.213,12.776,11.967,12.494,68101.0
2011-02-09,12.127,13.324,12.049,12.417,82927.0
2011-02-01,12.458,12.621,12.123,12.319,59808.0
2011-01-31,11.62,12.842,11.477,12.682,110071.0
2011-01-28,10.824,11.845,10.763,11.673,61910.0
2011-01-27,10.579,11.633,10.395,10.987,41603.0
2011-01-26,10.354,10.754,10.289,10.722,25412.0
2011-01-25,10.91,11.004,10.211,10.375,43089.0
2011-01-24,11.232,11.641,11.081,11.183,46316.0
2011-01-21,11.028,12.119,10.624,11.424,83554.0
2011-01-20,11.661,11.743,11.151,11.236,81515.0
2011-01-19,10.46,11.592,10.424,11.592,71262.0
2011-01-18,10.869,10.938,10.366,10.538,31775.0
2011-01-17,10.906,11.265,10.652,10.869,38401.0
2011-01-14,11.114,11.763,10.701,11.33,58197.0
2011-01-13,11.436,11.804,11.151,11.375,67162.0
2011-01-12,10.407,11.592,10.375,11.592,80133.0
2011-01-11,11.024,11.228,10.215,10.538,51987.0
2011-01-10,10.803,11.4,10.628,11.302,84170.0
2011-01-07,9.741,10.366,9.741,10.366,24806.0
2011-01-06,9.545,9.627,9.394,9.423,5262.0
2011-01-05,9.394,9.549,9.337,9.439,6656.0
2011-01-04,9.456,9.558,9.304,9.468,6989.0
2010-12-31,9.517,9.517,9.264,9.456,8786.0
2010-12-30,9.047,9.223,9.047,9.161,5570.0
2010-12-29,8.986,9.166,8.986,9.092,6492.0
2010-12-28,9.231,9.251,8.949,8.965,7994.0
2010-12-27,9.276,9.701,9.235,9.251,10080.0
2010-12-24,9.848,9.88,9.345,9.476,9947.0
2010-12-23,10.007,10.109,9.835,9.848,10871.0
2010-12-22,10.134,10.195,10.011,10.117,9880.0
2010-12-21,10.036,10.252,9.958,10.162,13016.0
2010-12-20,10.37,10.407,9.966,10.007,11950.0
2010-12-17,10.33,10.354,10.252,10.293,5694.0
2010-12-16,10.301,10.411,10.256,10.305,8228.0
2010-12-15,10.375,10.411,10.219,10.301,12397.0
2010-12-14,10.342,10.37,10.215,10.313,9765.0
2010-12-13,10.007,10.354,9.97,10.338,13656.0
2010-12-10,9.884,10.003,9.848,9.966,9041.0
2010-12-09,10.129,10.203,9.868,9.876,6684.0
2010-12-08,10.121,10.281,10.056,10.191,10710.0
2010-12-07,9.884,10.17,9.835,10.121,10181.0
2010-12-06,10.313,10.489,9.86,9.958,18070.0
2010-12-02,10.411,10.616,10.313,10.313,12360.0
2010-12-01,10.334,10.411,10.195,10.375,10215.0
2010-11-30,10.673,10.771,10.146,10.338,21869.0
2010-11-29,10.987,10.987,10.579,10.665,29431.0
2010-11-26,11.142,11.232,10.991,10.999,15542.0
2010-11-25,11.191,11.347,11.028,11.191,18374.0
2010-11-24,11.004,11.294,10.865,11.204,20487.0
2010-11-23,10.624,11.028,10.599,11.004,23353.0
2010-11-22,10.644,10.865,10.583,10.607,16208.0
2010-11-19,10.62,10.738,10.375,10.73,12393.0
2010-11-18,10.272,10.538,10.272,10.456,9775.0
2010-11-17,10.714,10.714,10.211,10.244,16935.0
2010-11-16,10.865,10.967,10.415,10.714,20066.0
2010-11-15,10.701,10.906,10.624,10.861,15291.0
2010-11-12,11.436,11.445,10.62,10.652,32526.0
2010-11-11,11.731,11.927,11.506,11.522,27584.0
2010-11-10,11.559,11.841,11.436,11.784,19970.0
2010-11-09,11.763,11.763,11.445,11.645,25804.0
2010-11-08,11.833,12.306,11.767,11.792,44698.0
2010-11-05,11.355,11.845,10.942,11.665,40895.0
2010-11-04,11.028,11.436,11.028,11.228,20160.0
2010-11-03,11.494,11.596,11.118,11.138,34710.0
2010-11-02,11.028,11.976,10.832,11.514,53868.0
2010-11-01,11.028,11.224,10.844,11.093,26469.0
2010-10-29,11.028,11.232,10.889,10.971,26660.0
2010-10-28,10.456,11.436,10.456,11.294,48500.0
2010-10-27,10.33,10.538,10.17,10.424,21245.0
2010-10-26,10.456,10.497,10.125,10.321,21430.0
2010-10-25,10.644,10.66,10.395,10.456,16257.0
2010-10-22,10.17,10.534,9.974,10.456,18617.0
2010-10-21,10.158,10.211,9.925,10.158,11468.0
2010-10-20,9.921,10.187,9.884,10.125,13275.0
2010-10-19,9.876,10.268,9.876,9.974,15319.0
2010-10-18,10.26,10.26,9.819,9.835,14956.0
2010-10-15,10.62,10.73,10.211,10.272,21087.0
2010-10-14,10.865,11.085,10.579,10.591,10715.0
2010-10-13,10.624,10.848,10.534,10.844,16273.0
2010-10-12,10.795,10.918,10.611,10.697,11679.0
2010-10-11,10.889,10.967,10.754,10.812,9002.0
2010-10-08,10.783,10.946,10.677,10.807,8274.0
2010-09-30,10.497,10.64,10.415,10.587,7618.0
2010-09-29,10.656,10.783,10.517,10.522,7938.0
2010-09-28,10.62,10.681,10.517,10.644,7310.0
2010-09-27,10.575,10.636,10.415,10.636,8143.0
2010-09-21,10.256,10.534,10.256,10.375,5000.0
2010-09-20,10.693,10.697,10.211,10.362,13209.0
2010-09-17,10.816,10.901,10.558,10.669,12773.0
2010-09-16,11.02,11.159,10.554,10.816,18378.0
2010-09-15,11.608,11.841,11.122,11.122,23985.0
2010-09-14,11.253,11.559,11.232,11.559,21601.0
2010-09-13,11.265,11.445,11.191,11.269,15921.0
2010-09-10,11.396,11.457,11.102,11.289,16995.0
2010-09-09,11.449,11.714,11.359,11.416,23659.0
2010-09-08,11.396,11.51,11.277,11.461,15123.0
2010-09-07,11.355,11.477,11.212,11.396,17295.0
2010-09-06,11.073,12.004,11.044,11.396,39052.0
2010-09-03,11.314,11.416,10.926,11.118,15574.0
2010-09-02,11.167,11.375,11.048,11.265,13840.0
2010-09-01,11.641,11.894,11.028,11.11,27619.0
2010-08-31,11.4,11.575,11.171,11.51,23842.0
2010-08-30,10.857,11.436,10.795,11.392,17782.0
2010-08-27,10.734,10.877,10.648,10.791,11180.0
2010-08-26,10.595,10.983,10.595,10.742,13176.0
2010-08-25,11.008,11.073,10.66,10.66,19775.05
2010-08-24,10.873,11.302,10.873,11.118,19138.7
2010-08-23,11.048,11.212,10.869,10.942,21099.33
2010-08-20,11.273,11.596,10.991,11.077,38321.3
2010-08-19,12.004,12.004,11.387,11.392,63058.06
2010-08-18,10.656,11.694,10.579,11.694,65081.89
2010-08-17,10.252,10.632,10.187,10.632,15417.0
2010-08-16,9.97,10.395,9.876,10.277,14516.01
2010-08-13,9.868,10.08,9.868,10.052,7355.3
2010-08-12,10.125,10.125,9.852,9.872,7298.77
2010-08-11,10.089,10.301,10.007,10.129,7982.86
2010-08-10,10.636,10.701,10.093,10.109,15560.59
2010-08-09,10.53,10.791,10.53,10.636,14962.0
2010-08-06,10.415,10.53,10.281,10.517,12485.78
2010-08-05,10.456,10.579,10.375,10.424,15830.79
2010-08-04,10.456,10.579,10.211,10.37,13906.76
2010-08-03,10.595,10.607,10.334,10.456,16729.22
2010-08-02,10.424,10.534,10.342,10.513,14199.66
2010-07-30,10.497,10.517,10.277,10.424,13940.9
2010-07-29,9.995,10.538,9.974,10.415,26499.73
2010-07-28,9.799,9.995,9.746,9.995,10103.2
2010-07-27,9.95,10.04,9.786,9.831,7467.3
2010-07-26,9.897,10.044,9.803,9.95,7584.84
2010-07-23,9.925,10.17,9.721,9.823,6619.26
2010-07-22,9.795,10.044,9.701,9.933,6231.47
2010-07-21,9.713,10.109,9.713,9.831,7761.12
2010-07-20,9.558,9.831,9.558,9.733,6676.84
2010-07-19,9.272,9.676,9.161,9.594,6746.35
2010-07-16,9.284,9.284,9.068,9.268,5137.41
2010-07-15,9.554,9.721,9.276,9.284,5275.73
2010-07-14,9.639,9.803,9.59,9.603,7186.6
2010-07-13,10.121,10.121,9.578,9.639,11985.64
2010-07-12,9.803,10.211,9.803,9.966,12870.0
2010-07-09,9.394,9.721,9.247,9.643,11950.34
2010-07-08,9.3,9.468,9.117,9.394,12416.54
2010-07-07,9.157,9.304,9.1,9.182,7871.37
2010-07-06,9.027,9.333,8.945,9.17,8769.52
2010-07-05,9.129,9.129,8.7,9.019,7647.99
2010-07-02,8.782,9.231,8.679,9.112,9725.31
2010-07-01,8.741,9.374,8.741,8.965,12094.69
2010-06-30,9.149,9.149,8.655,8.822,11606.91
2010-06-29,9.786,9.864,9.186,9.219,10509.07
2010-06-28,10.048,10.048,9.598,9.79,7340.18
2010-06-25,10.183,10.317,9.958,10.06,6855.62
2010-06-24,10.142,10.354,10.121,10.183,4671.3
2010-06-23,10.297,10.362,10.129,10.236,5178.09
2010-06-22,10.375,10.538,10.334,10.342,6823.11
2010-06-21,10.162,10.383,10.048,10.375,8448.59
2010-06-18,10.456,10.55,10.117,10.15,16420.77
2010-06-17,11.016,11.151,10.534,10.562,14789.23
2010-06-11,10.906,11.093,10.848,10.901,10731.53
2010-06-10,11.016,11.146,10.881,10.881,13278.19
2010-06-09,10.742,10.979,10.693,10.975,14843.4
2010-06-08,10.631,10.863,10.538,10.643,9141.51
2010-06-07,10.476,10.802,10.326,10.737,13658.43
2010-06-04,10.66,10.782,10.481,10.599,12464.73
2010-06-03,10.891,11.001,10.721,10.733,16616.07
2010-06-02,10.871,10.981,10.415,10.843,22607.76
2010-06-01,10.904,11.062,10.664,10.896,19032.5
2010-05-31,11.392,11.51,10.985,10.985,27323.95
2010-05-28,11.669,11.726,11.359,11.437,27983.83
2010-05-27,11.392,11.791,11.042,11.628,53185.84
2010-05-26,10.643,11.758,10.643,11.498,68417.35
