date,open,high,low,close,volume
1997-04-03,6.48,6.504,6.277,6.441,28424.51
1997-04-02,6.535,6.644,6.48,6.504,29552.15
1997-04-01,6.652,6.652,6.48,6.535,30576.12
1997-03-31,6.417,6.652,6.402,6.558,32424.8
1997-03-28,6.496,6.574,6.292,6.378,44495.0
1997-03-27,6.535,6.871,6.41,6.551,81188.59
1997-03-26,6.417,6.511,6.324,6.371,62682.46
1997-03-25,6.324,6.535,6.269,6.355,92430.52
1997-03-24,6.065,6.535,5.932,6.363,143055.42
1997-03-21,5.729,6.011,5.643,5.964,51842.23
1997-03-20,5.799,6.026,5.674,5.713,57271.81
1997-03-19,5.948,5.948,5.697,5.791,45183.25
1997-03-18,5.948,6.065,5.776,5.87,73584.31
1997-03-17,5.721,6.057,5.721,5.94,100455.86
1997-03-14,5.713,5.713,5.517,5.682,30299.81
1997-03-13,5.87,5.87,5.674,5.713,33405.46
1997-03-12,5.713,5.924,5.604,5.877,72164.84
1997-03-11,5.69,5.737,5.635,5.69,35001.56
1997-03-10,5.658,5.752,5.651,5.697,32383.36
1997-03-07,5.791,5.791,5.619,5.651,28978.9
1997-03-06,5.564,5.791,5.557,5.752,59701.37
1997-03-05,5.791,5.791,5.486,5.486,36505.0
1997-03-04,5.596,5.932,5.517,5.791,70828.66
1997-03-03,5.541,5.627,5.502,5.596,40947.5
1997-02-28,5.455,5.596,5.165,5.541,56382.72
1997-02-27,5.619,5.713,5.4,5.471,39620.0
1997-02-26,5.572,5.619,5.494,5.572,36785.71
1997-02-25,5.611,5.713,5.517,5.557,54112.81
1997-02-24,5.635,5.823,5.478,5.596,122932.77
1997-02-21,5.048,5.494,4.915,5.494,139462.01
1997-02-20,4.414,5.087,4.414,4.993,59797.68
1997-02-19,4.696,4.923,4.696,4.907,35600.29
1997-02-18,5.009,5.071,4.5,4.539,53494.37
1997-02-17,5.009,5.048,4.766,5.001,22567.48
1997-01-31,5.048,5.087,4.915,4.938,25199.25
1997-01-30,5.048,5.126,4.977,5.009,29346.58
1997-01-29,4.938,5.048,4.915,5.048,23924.92
1997-01-28,5.017,5.048,4.938,4.954,11174.6
1997-01-27,4.931,5.134,4.931,5.017,25863.51
1997-01-24,4.86,4.915,4.79,4.891,12325.25
1997-01-23,4.931,4.946,4.837,4.852,15545.8
1997-01-22,4.891,4.931,4.813,4.915,15343.77
1997-01-21,4.891,4.97,4.837,4.884,13334.32
1997-01-20,4.79,4.876,4.782,4.852,9411.8
1997-01-17,4.813,4.829,4.735,4.782,7453.5
1997-01-16,4.837,4.852,4.743,4.813,7233.0
1997-01-15,4.758,4.891,4.751,4.844,7039.0
1997-01-14,5.009,5.024,4.774,4.805,11882.0
1997-01-13,4.852,5.064,4.821,5.009,29171.95
1997-01-10,4.758,4.79,4.704,4.774,9006.55
1997-01-09,4.696,4.797,4.696,4.743,7022.8
1997-01-08,4.758,4.813,4.617,4.711,6645.0
1997-01-07,4.547,4.844,4.547,4.743,10654.54
1997-01-06,4.696,4.774,4.617,4.625,12234.0
1997-01-03,4.852,4.868,4.696,4.727,21362.99
1997-01-02,4.774,4.891,4.758,4.821,17010.0
1996-12-31,5.071,5.071,4.79,4.852,24223.8
1996-12-30,5.017,5.087,4.891,5.064,39706.02
1996-12-27,5.087,5.087,4.852,5.017,22820.47
1996-12-26,4.907,5.087,4.79,5.079,29451.28
1996-12-25,4.617,4.891,4.539,4.837,21453.67
1996-12-24,4.993,4.993,4.633,4.657,18847.58
1996-12-23,4.876,5.032,4.797,4.97,24700.64
1996-12-20,4.735,5.087,4.602,4.797,48176.24
1996-12-19,5.478,5.611,5.071,5.071,64819.0
1996-12-18,4.938,5.651,4.696,5.635,81572.3
1996-12-17,5.134,5.674,5.134,5.134,68963.2
1996-12-16,5.705,5.705,5.705,5.705,16065.0
1996-12-13,6.887,7.036,6.222,6.339,72441.02
1996-12-12,7.263,7.591,6.809,6.887,110615.81
1996-12-11,7.435,7.897,7.278,7.278,131915.64
1996-12-10,7.263,7.56,6.887,7.443,193080.35
1996-12-09,6.574,7.349,6.417,7.349,126922.36
1996-12-06,6.417,6.644,6.324,6.48,82886.92
1996-12-05,6.668,6.809,6.324,6.417,128387.13
1996-12-04,6.183,6.496,6.018,6.48,130815.47
1996-12-03,6.065,6.731,5.885,6.183,239860.86
1996-12-02,5.15,5.909,5.103,5.909,178930.76
1996-11-29,4.774,5.048,4.774,5.001,41875.63
1996-11-28,4.704,4.852,4.68,4.758,19603.89
1996-11-27,4.602,4.813,4.602,4.766,19466.64
1996-11-26,4.657,4.711,4.539,4.649,13728.59
1996-11-25,4.539,4.641,4.5,4.633,13330.29
1996-11-22,4.422,4.602,4.344,4.578,16588.46
1996-11-21,4.915,4.977,4.469,4.539,31275.35
1996-11-20,5.024,5.032,4.704,4.884,23297.08
1996-11-19,5.095,5.306,4.891,5.048,59905.85
1996-11-18,4.696,5.048,4.625,5.017,27114.04
1996-11-15,4.813,4.813,4.664,4.735,18985.73
1996-11-14,4.657,4.837,4.539,4.837,25401.04
1996-11-13,4.688,4.719,4.5,4.61,11501.99
1996-11-12,4.617,4.774,4.524,4.68,17729.09
1996-11-11,4.461,4.602,4.461,4.578,9576.0
1996-11-08,4.5,4.516,4.437,4.461,6478.28
1996-11-07,4.461,4.531,4.43,4.516,7287.8
1996-11-06,4.5,4.539,4.304,4.414,11458.53
1996-11-05,4.68,4.68,4.445,4.469,19969.15
1996-11-04,4.578,4.657,4.5,4.594,15070.56
1996-11-01,4.758,4.805,4.453,4.563,48319.54
1996-10-31,4.852,4.946,4.711,4.805,27238.82
1996-10-30,5.212,5.244,4.711,4.758,41736.57
1996-10-29,5.259,5.549,5.165,5.22,53053.59
1996-10-28,5.165,5.322,5.126,5.259,36282.97
1996-10-25,5.361,5.369,5.204,5.228,38321.11
1996-10-24,5.353,5.463,5.134,5.322,85092.64
1996-10-23,5.087,5.517,5.001,5.353,168025.5
1996-10-22,4.696,4.923,4.617,4.868,42636.11
1996-10-21,4.688,4.735,4.602,4.696,23515.23
1996-10-18,4.758,4.985,4.539,4.617,59620.0
1996-10-17,4.578,4.751,4.516,4.696,26892.29
1996-10-16,4.704,4.837,4.539,4.578,27640.75
1996-10-15,4.907,4.915,4.664,4.696,33878.0
1996-10-14,4.993,5.024,4.821,4.891,64626.33
1996-10-11,4.625,4.931,4.524,4.915,78647.91
1996-10-10,4.383,4.617,4.383,4.578,44003.79
1996-10-09,4.5,4.5,4.304,4.375,11414.0
1996-10-08,4.367,4.531,4.351,4.461,18206.88
1996-10-07,4.344,4.469,4.289,4.344,7925.53
1996-10-04,4.344,4.422,4.304,4.336,10781.0
1996-10-03,4.555,4.68,4.32,4.32,18616.84
1996-09-27,4.422,4.484,4.367,4.406,17476.5
1996-09-26,4.336,4.445,4.312,4.383,19149.4
1996-09-25,4.5,4.578,4.265,4.359,17789.54
1996-09-24,4.696,4.696,4.469,4.5,35429.5
1996-09-23,4.367,4.735,4.312,4.68,62820.38
1996-09-20,4.109,4.422,4.038,4.367,22189.23
1996-09-19,3.984,4.062,3.937,4.054,5767.88
1996-09-18,4.117,4.14,3.976,3.984,7081.0
1996-09-17,4.156,4.226,4.085,4.109,7153.5
1996-09-16,4.148,4.226,4.109,4.148,8358.25
1996-09-13,3.991,4.187,3.96,4.148,8713.51
1996-09-12,4.132,4.203,3.96,4.007,11375.15
1996-09-11,4.031,4.164,4.007,4.124,8743.52
1996-09-10,4.132,4.179,4.031,4.054,15843.23
1996-09-09,4.304,4.304,4.148,4.195,12701.56
1996-09-06,4.461,4.508,4.265,4.32,17899.94
1996-09-05,4.539,4.719,4.469,4.484,33164.0
1996-09-04,4.477,4.539,4.367,4.484,22655.77
1996-09-03,4.461,4.743,4.445,4.477,54410.1
1996-09-02,4.304,4.484,4.211,4.437,56201.79
1996-08-30,4.148,4.281,3.999,4.226,61800.0
1996-08-29,4.242,4.242,4.038,4.101,17015.34
1996-08-28,4.148,4.265,4.07,4.164,26826.9
1996-08-27,3.991,4.054,3.937,4.015,24103.73
1996-08-26,4.383,4.383,3.952,4.093,13993.9
1996-08-23,4.304,4.539,4.093,4.437,9085.7
1996-08-22,4.813,4.844,4.547,4.617,9697.0
1996-08-21,4.617,4.813,4.617,4.743,11075.4
1996-08-20,4.782,4.813,4.625,4.657,12672.09
1996-08-19,5.009,5.048,4.813,4.837,9900.0
1996-08-16,5.165,5.212,4.931,5.048,30902.0
1996-08-15,5.322,5.361,5.189,5.204,15394.0
1996-08-14,5.244,5.322,5.165,5.244,11781.03
1996-08-13,5.322,5.377,5.197,5.244,13782.95
1996-08-12,5.244,5.463,5.244,5.345,10423.1
1996-08-09,5.322,5.353,5.173,5.291,14959.5
1996-08-08,5.471,5.478,5.322,5.392,9032.5
1996-08-07,5.4,5.502,5.384,5.447,13230.32
1996-08-06,5.463,5.478,5.337,5.377,10271.16
1996-08-05,5.439,5.478,5.33,5.439,8098.12
1996-08-02,5.439,5.627,5.259,5.377,20109.74
1996-08-01,5.361,5.416,5.236,5.33,16476.17
1996-07-31,5.494,5.619,5.33,5.361,19655.91
1996-07-30,5.713,5.807,5.439,5.478,18792.5
1996-07-29,5.478,5.752,5.322,5.619,23614.7
1996-07-26,5.713,5.752,5.463,5.502,35079.55
1996-07-25,5.932,5.971,5.713,5.752,35750.47
1996-07-24,5.752,6.026,5.752,5.917,40232.16
1996-07-23,5.752,5.831,5.635,5.752,43820.72
1996-07-22,5.713,5.893,5.486,5.737,95946.47
1996-07-19,5.103,5.94,5.024,5.721,177461.68
1996-07-18,4.938,5.071,4.938,5.024,21071.01
1996-07-17,5.173,5.181,4.923,4.938,35416.24
1996-07-16,4.852,5.118,4.852,5.103,28007.6
1996-07-15,4.931,4.946,4.782,4.813,18363.93
1996-07-12,4.774,5.009,4.758,4.97,35711.29
1996-07-11,5.212,5.244,4.852,4.915,54546.07
1996-07-10,5.369,5.369,5.087,5.212,61867.66
1996-07-09,5.212,5.384,5.134,5.291,86300.26
1996-07-08,4.907,5.157,4.891,5.126,76058.53
1996-07-05,5.056,5.087,4.837,4.907,101342.65
1996-07-04,4.664,5.079,4.586,5.056,140807.02
1996-07-03,4.391,4.61,4.391,4.586,48025.57
1996-07-02,4.453,4.571,4.344,4.391,33891.26
1996-07-01,4.61,4.891,4.461,4.461,124569.95
1996-06-28,4.383,4.461,4.289,4.383,25838.97
1996-06-27,4.397,4.474,4.258,4.32,27677.65
1996-06-26,4.227,4.351,4.181,4.335,23032.6
1996-06-25,4.251,4.366,4.181,4.235,21046.5
1996-06-21,4.497,4.575,4.366,4.42,28141.81
1996-06-20,4.382,4.528,4.258,4.467,36514.97
1996-06-19,4.513,4.605,4.32,4.397,45997.16
1996-06-18,4.243,4.513,4.181,4.49,56051.78
1996-06-17,4.551,4.567,4.243,4.243,64267.36
1996-06-14,4.328,4.59,4.32,4.474,139965.35
1996-06-13,4.089,4.22,3.919,4.189,60105.2
1996-06-12,4.251,4.305,3.973,4.027,73801.26
1996-06-11,4.397,4.413,4.127,4.166,72537.27
1996-06-10,4.089,4.382,3.996,4.359,140328.16
1996-06-07,4.127,4.305,3.88,3.965,176195.33
1996-06-06,3.441,4.181,3.394,3.996,239753.29
1996-06-05,3.124,3.394,3.086,3.394,20282.3
1996-06-04,3.101,3.163,3.086,3.109,4462.41
1996-06-03,3.124,3.155,3.07,3.101,7089.5
1996-05-31,3.086,3.163,3.063,3.14,9057.57
1996-05-30,3.124,3.14,3.07,3.078,3454.0
1996-05-29,3.117,3.132,3.109,3.109,3188.38
1996-05-28,3.086,3.147,3.086,3.109,2944.0
1996-05-27,3.109,3.117,3.07,3.086,2924.61
1996-05-24,3.078,3.155,3.047,3.109,6790.0
1996-05-23,3.217,3.263,3.078,3.086,9580.0
1996-05-22,3.201,3.271,3.186,3.217,5732.8
1996-05-21,3.356,3.394,3.178,3.178,7357.0
1996-05-20,3.456,3.518,3.356,3.356,17272.5
1996-05-17,3.363,3.425,3.363,3.425,9925.5
1996-05-16,3.394,3.456,3.363,3.371,19633.74
1996-05-15,3.317,3.387,3.309,3.371,6492.8
1996-05-14,3.387,3.456,3.302,3.356,15527.0
1996-05-13,3.24,3.394,3.24,3.387,15928.65
1996-05-10,2.97,3.24,2.97,3.232,5009.9
1996-05-09,3.24,3.279,3.209,3.232,5997.42
1996-05-08,3.201,3.24,3.178,3.232,5986.59
1996-05-07,3.356,3.363,3.209,3.24,8305.97
1996-05-06,3.163,3.317,3.163,3.279,9896.7
1996-05-03,3.163,3.217,3.086,3.124,8855.25
1996-05-02,3.471,3.533,3.178,3.178,15171.0
1996-04-30,3.587,3.618,3.317,3.356,24276.5
1996-04-29,3.448,3.626,3.433,3.587,36840.56
1996-04-26,3.24,3.518,3.24,3.433,40906.31
1996-04-25,3.333,3.456,3.171,3.209,28452.5
1996-04-24,3.086,3.279,3.086,3.279,27925.22
1996-04-23,3.001,3.07,2.985,3.063,8300.75
1996-04-22,3.063,3.086,2.993,3.024,15602.9
1996-04-19,2.993,3.024,2.962,3.001,12949.02
1996-04-18,2.916,2.962,2.893,2.955,4071.14
1996-04-17,2.839,2.924,2.839,2.916,3533.0
1996-04-16,2.885,2.931,2.885,2.916,2518.3
1996-04-15,2.893,2.916,2.87,2.893,1445.0
1996-04-12,2.893,2.924,2.885,2.893,3587.0
1996-04-11,2.862,2.901,2.854,2.885,1623.57
1996-04-10,2.87,2.908,2.862,2.893,2202.0
1996-04-09,2.893,2.916,2.885,2.901,1129.84
1996-04-08,2.931,2.955,2.854,2.901,4034.82
1996-04-05,2.885,2.916,2.854,2.908,1617.3
1996-04-04,2.816,2.854,2.816,2.839,1234.5
1996-04-03,2.839,2.885,2.816,2.839,689.55
1996-04-02,2.854,2.87,2.793,2.816,1303.55
1996-04-01,2.924,2.931,2.854,2.87,2198.0
1996-03-29,2.816,2.831,2.785,2.831,1474.5
1996-03-28,2.854,2.893,2.816,2.816,1997.39
1996-03-27,2.885,2.893,2.839,2.854,2769.15
1996-03-26,2.931,2.931,2.885,2.885,1697.0
1996-03-25,2.87,2.947,2.862,2.916,1055.33
1996-03-22,2.924,2.931,2.877,2.916,1333.47
1996-03-21,2.931,2.947,2.893,2.931,2429.0
1996-03-20,2.854,2.908,2.839,2.893,974.63
1996-03-19,2.901,2.916,2.877,2.893,1659.0
1996-03-18,2.877,2.908,2.862,2.885,1432.4
1996-03-15,2.847,2.885,2.839,2.877,1493.2
1996-03-14,2.885,2.885,2.847,2.854,971.0
1996-03-13,2.816,2.885,2.808,2.862,2105.54
1996-03-12,2.885,2.885,2.816,2.854,2928.59
1996-03-11,2.908,2.931,2.877,2.901,2153.62
1996-03-08,2.901,2.962,2.854,2.908,4062.92
1996-03-07,2.916,2.97,2.893,2.908,3031.0
1996-03-06,2.97,3.055,2.87,2.893,8618.0
1996-03-05,3.009,3.101,2.947,2.985,12513.4
1996-03-04,2.916,3.078,2.885,3.063,13026.84
1996-02-16,2.777,2.839,2.777,2.831,3920.2
1996-02-15,2.777,2.785,2.746,2.777,1533.7
1996-02-14,2.777,2.777,2.746,2.746,1183.0
1996-02-13,2.731,2.746,2.708,2.739,1233.0
1996-02-12,2.731,2.731,2.7,2.731,1292.4
1996-02-09,2.739,2.739,2.7,2.731,655.7
1996-02-08,2.723,2.739,2.715,2.715,580.0
1996-02-07,2.7,2.739,2.7,2.723,970.83
1996-02-06,2.669,2.723,2.646,2.7,2785.0
1996-02-05,2.739,2.785,2.7,2.7,1927.0
1996-02-02,2.777,2.793,2.731,2.762,1812.0
1996-02-01,2.816,2.816,2.769,2.793,2023.57
1996-01-31,2.762,2.823,2.762,2.816,6790.0
1996-01-30,2.746,2.777,2.723,2.762,2720.8
1996-01-29,2.708,2.777,2.708,2.746,1164.0
1996-01-26,2.661,2.739,2.646,2.715,2217.0
1996-01-25,2.685,2.831,2.685,2.685,3417.0
1996-01-24,2.685,2.7,2.685,2.685,1960.0
1996-01-23,2.638,2.7,2.638,2.669,1007.0
1996-01-22,2.661,2.7,2.623,2.661,2301.0
1996-01-19,2.638,2.7,2.638,2.7,3433.1
1996-01-18,2.7,2.708,2.607,2.623,6486.0
1996-01-17,2.793,2.816,2.7,2.7,2803.0
1996-01-16,2.793,2.862,2.793,2.8,1608.0
1996-01-15,2.793,2.808,2.746,2.8,3270.4
1996-01-12,2.8,2.8,2.762,2.785,2253.01
1996-01-11,2.816,2.831,2.762,2.777,2317.3
1996-01-10,2.823,2.823,2.746,2.8,3233.6
1996-01-09,2.816,2.877,2.777,2.87,5655.1
1996-01-08,2.723,2.777,2.661,2.762,3743.0
1996-01-05,2.854,2.854,2.723,2.723,3868.0
1996-01-04,2.816,2.854,2.739,2.847,2753.0
1996-01-03,2.715,2.762,2.7,2.762,2264.15
1996-01-02,2.762,2.762,2.708,2.715,2019.0
1995-12-29,2.746,2.854,2.746,2.8,4807.0
1995-12-28,2.893,2.893,2.777,2.785,3935.0
1995-12-27,2.931,2.931,2.816,2.893,3176.0
1995-12-26,2.947,2.97,2.908,2.931,2576.0
1995-12-25,3.047,3.086,2.947,2.947,3647.0
1995-12-22,3.047,3.117,3.039,3.063,2601.0
1995-12-21,3.047,3.086,3.024,3.039,3165.0
1995-12-20,3.039,3.063,3.009,3.047,2391.55
1995-12-19,3.024,3.047,2.993,3.016,787.98
1995-12-18,3.009,3.055,2.97,3.001,1970.0
1995-12-15,3.07,3.086,3.009,3.039,3136.0
1995-12-14,3.047,3.14,3.047,3.086,4068.53
1995-12-13,3.086,3.086,3.001,3.024,4706.0
1995-12-12,3.047,3.124,3.009,3.109,5426.37
1995-12-11,3.217,3.217,3.07,3.07,3880.0
1995-12-08,3.171,3.217,3.147,3.147,7697.0
1995-12-07,3.163,3.163,3.109,3.14,1874.0
1995-12-06,3.186,3.217,3.086,3.086,2242.0
1995-12-05,3.225,3.232,3.186,3.217,1641.32
1995-12-04,3.186,3.217,3.163,3.201,1220.87
1995-12-01,3.147,3.225,3.14,3.186,3056.2
1995-11-30,3.232,3.286,3.163,3.201,3228.0
1995-11-29,3.302,3.302,3.201,3.225,3133.0
1995-11-28,3.225,3.309,3.201,3.302,3632.02
1995-11-27,3.34,3.348,3.209,3.225,4256.0
1995-11-24,3.309,3.371,3.279,3.34,4360.04
1995-11-23,3.317,3.356,3.279,3.309,6656.0
1995-11-22,3.441,3.464,3.317,3.348,5719.0
1995-11-21,3.518,3.518,3.402,3.441,3466.06
1995-11-20,3.433,3.448,3.41,3.417,6215.1
1995-11-17,3.471,3.533,3.456,3.471,6359.0
1995-11-16,3.525,3.587,3.487,3.502,5767.3
1995-11-15,3.51,3.549,3.471,3.549,7781.0
1995-11-14,3.471,3.549,3.464,3.518,11183.45
1995-11-13,3.61,3.626,3.518,3.533,9270.0
1995-11-10,3.687,3.687,3.649,3.672,6102.59
1995-11-09,3.664,3.703,3.587,3.672,11137.08
1995-11-08,3.772,3.78,3.664,3.672,12774.95
1995-11-07,3.865,3.865,3.795,3.811,9134.5
1995-11-06,3.795,3.903,3.78,3.88,15383.13
1995-11-03,3.772,3.819,3.726,3.788,8518.91
1995-11-02,3.78,3.865,3.765,3.788,7717.58
1995-11-01,3.703,3.849,3.687,3.795,15953.61
1995-10-31,3.849,3.849,3.687,3.726,22021.44
1995-10-30,3.834,3.865,3.795,3.826,12014.08
1995-10-27,3.934,4.011,3.772,3.819,47777.25
1995-10-26,4.089,4.166,3.857,3.857,75902.01
1995-10-25,4.011,4.243,3.819,4.135,171569.07
1995-10-24,3.741,3.834,3.68,3.78,39950.82
1995-10-23,3.626,3.726,3.525,3.718,25686.95
1995-10-20,3.518,3.657,3.502,3.61,9730.3
1995-10-19,3.695,3.695,3.502,3.518,10340.5
1995-10-18,3.533,3.649,3.533,3.641,12841.11
1995-10-17,3.533,3.572,3.51,3.564,7439.22
1995-10-16,3.541,3.595,3.518,3.541,8461.62
1995-10-13,3.549,3.641,3.51,3.595,13876.41
1995-10-12,3.626,3.672,3.556,3.579,19339.75
1995-10-11,3.51,3.641,3.51,3.61,13506.4
1995-10-10,3.549,4.011,3.549,3.641,19904.31
1995-10-09,3.633,3.664,3.579,3.587,11122.13
1995-10-06,3.788,3.811,3.687,3.703,10641.03
1995-10-05,3.741,3.765,3.711,3.765,4167.93
1995-10-04,3.788,3.795,3.703,3.765,4613.63
1995-09-29,3.726,3.741,3.649,3.734,12346.18
1995-09-28,3.633,3.741,3.595,3.68,13289.0
1995-09-27,3.849,3.88,3.61,3.649,24761.0
1995-09-26,3.826,3.88,3.765,3.795,13822.1
1995-09-25,3.687,3.826,3.664,3.819,11225.77
1995-09-22,3.741,3.749,3.672,3.711,8592.5
1995-09-21,3.672,3.726,3.664,3.718,7378.94
1995-09-20,3.703,3.734,3.572,3.672,16973.97
1995-09-19,3.842,3.973,3.703,3.741,31560.98
1995-09-18,3.819,3.849,3.741,3.795,15360.66
1995-09-15,3.857,3.888,3.741,3.857,24807.0
1995-09-14,4.011,4.019,3.857,3.888,32992.0
1995-09-13,4.073,4.096,3.911,3.957,53071.5
1995-09-12,4.011,4.305,3.996,4.081,139552.9
1995-09-11,3.857,3.934,3.765,3.934,48283.97
1995-09-08,3.849,3.942,3.711,3.795,59322.91
1995-09-07,3.61,3.973,3.61,3.811,147351.09
1995-09-06,3.356,3.533,3.317,3.518,17197.5
1995-09-05,3.433,3.441,3.333,3.356,6885.83
1995-09-04,3.464,3.471,3.34,3.433,11536.5
1995-09-01,3.325,3.441,3.271,3.433,11087.68
1995-08-31,3.286,3.356,3.217,3.356,6250.08
1995-08-30,3.325,3.34,3.24,3.263,4921.0
1995-08-29,3.394,3.402,3.279,3.294,5166.25
1995-08-28,3.317,3.394,3.279,3.34,8433.16
1995-08-25,3.317,3.387,3.24,3.294,8800.53
1995-08-24,3.294,3.363,3.163,3.317,10683.0
1995-08-23,3.394,3.448,3.302,3.317,9405.0
1995-08-22,3.433,3.471,3.34,3.379,11303.0
1995-08-21,3.456,3.587,3.356,3.433,18850.01
1995-08-18,3.734,3.749,3.479,3.61,31347.7
1995-08-17,3.857,3.965,3.626,3.703,48106.76
1995-08-16,3.471,3.934,3.456,3.795,113825.08
1995-08-15,3.433,3.564,3.379,3.417,34476.35
1995-08-14,3.579,3.765,3.471,3.541,95737.34
1995-08-11,3.363,3.471,3.294,3.471,61435.4
1995-08-10,3.217,3.402,3.201,3.348,46030.64
1995-08-09,3.201,3.217,3.147,3.194,15412.39
1995-08-08,3.248,3.294,3.186,3.232,26878.94
1995-08-07,3.117,3.232,3.117,3.194,16374.62
1995-08-04,3.086,3.147,3.086,3.124,7510.0
1995-08-03,3.032,3.124,3.032,3.063,3973.0
1995-08-02,3.155,3.201,3.024,3.024,10355.0
1995-08-01,3.101,3.178,3.055,3.163,7586.09
1995-07-31,3.117,3.14,3.039,3.101,4500.4
1995-07-28,3.117,3.147,3.07,3.086,8808.8
1995-07-27,3.024,3.117,3.024,3.117,4271.42
1995-07-26,3.178,3.232,3.024,3.039,12939.41
1995-07-25,3.279,3.317,3.163,3.178,23767.35
1995-07-24,3.086,3.34,3.078,3.24,46404.67
1995-07-21,3.039,3.109,2.993,3.047,8723.88
1995-07-20,2.993,3.086,2.97,3.024,10061.45
1995-07-19,3.317,3.379,3.009,3.055,37603.44
1995-07-18,3.024,3.379,2.962,3.371,63198.08
1995-07-17,2.877,3.078,2.7,3.009,14690.12
1995-07-14,2.854,2.908,2.823,2.877,4065.0
1995-07-13,2.831,2.847,2.785,2.839,1549.85
1995-07-12,2.816,2.823,2.777,2.808,1665.0
1995-07-11,2.931,2.931,2.831,2.839,4828.0
1995-07-10,2.931,2.931,2.862,2.908,4645.47
1995-07-07,2.739,2.931,2.723,2.931,5339.07
1995-07-06,2.854,2.854,2.739,2.777,4438.0
1995-07-05,2.715,2.746,2.715,2.739,1367.81
1995-07-04,2.685,2.7,2.677,2.7,2320.68
1995-07-03,2.746,2.754,2.669,2.685,3480.0
1995-06-30,2.839,2.87,2.708,2.777,2667.0
1995-06-29,2.854,2.87,2.839,2.839,1133.0
1995-06-28,2.862,2.87,2.831,2.854,1058.0
1995-06-27,2.854,2.885,2.854,2.862,2691.0
1995-06-26,2.816,2.854,2.816,2.847,1879.53
1995-06-23,2.854,2.854,2.777,2.816,2360.0
1995-06-22,2.845,2.845,2.785,2.8,2750.74
1995-06-21,2.793,2.845,2.793,2.815,1225.0
1995-06-20,2.793,2.83,2.785,2.793,1749.0
1995-06-19,2.823,2.838,2.785,2.793,2272.28
1995-06-16,2.785,2.898,2.695,2.838,4262.18
1995-06-14,3.011,3.049,2.936,2.966,2693.0
1995-06-13,3.019,3.049,2.981,3.034,9677.5
1995-06-12,2.936,3.049,2.936,3.011,4633.27
1995-06-09,2.973,2.996,2.936,2.966,1691.26
1995-06-08,3.034,3.071,2.921,2.951,4009.82
1995-06-07,2.973,3.026,2.921,3.019,2681.0
1995-06-06,2.861,2.921,2.861,2.906,2937.0
1995-06-05,3.034,3.034,2.913,2.921,2625.0
1995-06-02,3.004,3.071,2.981,3.049,5785.0
1995-06-01,2.966,2.981,2.898,2.981,2671.0
1995-05-31,2.996,3.011,2.861,2.928,2794.03
1995-05-30,3.011,3.071,2.921,3.004,5058.64
1995-05-29,3.041,3.064,2.921,3.034,8040.0
1995-05-26,2.868,3.207,2.793,3.026,12490.51
1995-05-25,3.147,3.147,2.951,2.973,8911.0
1995-05-24,3.312,3.312,3.049,3.079,12658.32
1995-05-23,3.546,3.689,3.162,3.162,31608.27
1995-05-22,4.14,4.366,3.786,4.035,65840.65
1995-05-19,3.237,3.651,3.222,3.613,49870.75
1995-05-18,3.538,3.613,2.921,3.275,30272.33
1995-05-17,2.672,2.695,2.657,2.672,262.64
1995-05-16,2.65,2.695,2.65,2.672,254.0
1995-05-15,2.702,2.71,2.65,2.695,611.08
1995-05-12,2.635,2.702,2.627,2.672,793.51
1995-05-11,2.687,2.687,2.605,2.605,568.0
1995-05-10,2.687,2.71,2.657,2.68,753.5
1995-05-09,2.695,2.755,2.695,2.702,826.0
1995-05-08,2.642,2.702,2.642,2.68,351.0
1995-05-05,2.672,2.71,2.672,2.71,1434.35
1995-05-04,2.71,2.71,2.672,2.672,935.25
1995-05-03,2.71,2.748,2.71,2.71,1253.0
1995-05-02,2.695,2.71,2.672,2.702,1038.88
1995-04-28,2.635,2.702,2.635,2.695,3297.5
1995-04-27,2.71,2.725,2.559,2.635,5149.46
1995-04-26,2.823,2.845,2.785,2.785,1875.0
1995-04-25,2.876,2.898,2.861,2.876,601.27
1995-04-24,2.921,2.928,2.876,2.876,2501.86
1995-04-21,2.936,3.011,2.898,2.928,3634.9
1995-04-20,2.913,2.936,2.906,2.936,2062.97
1995-04-19,2.913,2.921,2.876,2.913,1407.5
1995-04-18,2.921,2.921,2.876,2.891,1690.6
1995-04-17,2.921,2.973,2.906,2.906,1179.0
1995-04-14,2.906,2.921,2.876,2.913,2365.94
1995-04-13,2.958,2.988,2.921,2.921,2710.0
1995-04-12,2.936,3.011,2.913,2.958,5027.56
1995-04-11,3.079,3.079,3.079,3.079,10.0
1995-04-10,3.132,3.207,3.086,3.101,9382.9
1995-04-07,3.056,3.154,3.026,3.101,14550.14
1995-04-06,2.996,3.056,2.951,3.019,5111.65
1995-04-05,3.004,3.034,2.951,3.004,4590.0
1995-04-04,3.011,3.011,2.981,3.004,2640.38
1995-04-03,3.011,3.011,2.981,3.011,4883.23
1995-03-31,2.936,2.996,2.936,2.981,4262.38
1995-03-30,3.019,3.034,2.928,2.928,2495.0
1995-03-29,2.981,3.011,2.868,2.996,1648.3
1995-03-28,3.004,3.004,2.973,2.981,1710.18
1995-03-27,2.951,3.026,2.951,2.981,4370.13
1995-03-24,2.966,2.966,2.898,2.943,1773.44
1995-03-23,3.004,3.019,2.936,2.966,3464.0
