date,open,high,low,close,volume
2010-08-02,2762.569,2804.49,2760.29,2801.046,112364797.0
2010-07-30,2769.996,2770.21,2740.53,2764.358,94250845.0
2010-07-29,2761.813,2784.24,2750.17,2775.538,138584122.0
2010-07-28,2698.123,2762.85,2687.42,2760.358,128329333.0
2010-07-27,2705.726,2712.49,2688.97,2699.208,86304674.0
2010-07-26,2700.338,2714.04,2679.35,2713.197,92974372.0
2010-07-23,2690.259,2703.59,2671.82,2695.763,113842682.0
2010-07-22,2647.343,2686.48,2643.39,2685.596,105469367.0
2010-07-21,2651.144,2676.22,2641.18,2657.246,113761615.0
2010-07-20,2596.773,2651.93,2596.44,2650.234,118002477.0
2010-07-19,2514.77,2603.57,2507.1,2594.324,88433235.0
2010-07-16,2530.67,2545.08,2503.76,2540.666,70529951.0
2010-07-15,2584.423,2606.78,2540.06,2540.747,105144157.0
2010-07-14,2574.099,2614.47,2574.1,2589.149,72436164.0
2010-07-13,2587.334,2587.33,2556.48,2568.046,65967975.0
2010-07-12,2587.19,2621.31,2573.77,2610.49,82456983.0
2010-07-09,2532.85,2605.18,2514.02,2589.746,85390963.0
2010-07-08,2546.625,2553.58,2517.55,2531.337,54198573.0
2010-07-07,2523.555,2538.2,2507.7,2537.613,55791276.0
2010-07-06,2471.904,2525.79,2470.08,2525.423,60949807.0
2010-07-05,2472.404,2492.74,2448.14,2477.883,47767050.0
2010-07-02,2485.701,2501.51,2431.61,2497.793,67988679.0
2010-07-01,2509.449,2527.06,2486.18,2488.295,49776461.0
2010-06-30,2526.096,2528.01,2497.46,2514.16,54901478.0
2010-06-29,2656.848,2663.79,2543.17,2544.356,73167758.0
2010-06-28,2673.602,2685.01,2650.38,2657.695,42970758.0
2010-06-25,2679.762,2696.88,2656.43,2675.861,49864481.0
2010-06-24,2687.241,2711.67,2677.46,2690.501,48590867.0
2010-06-23,2700.835,2718.75,2669.38,2693.781,58352398.0
2010-06-22,2704.325,2723.98,2697.32,2713.851,63337446.0
2010-06-21,2639.164,2712.52,2625.48,2711.288,78086956.0
2010-06-18,2680.229,2693.17,2626.61,2634.878,66777581.0
2010-06-17,2714.204,2721.05,2683.5,2684.058,54665973.0
2010-06-11,2699.483,2716.33,2690.76,2694.246,66234374.0
2010-06-10,2685.445,2705.95,2678.32,2686.532,74290755.0
2010-06-09,2646.173,2714.84,2622.08,2708.916,95480555.0
2010-06-08,2631.833,2654.54,2612.31,2635.691,62608355.0
2010-06-07,2630.171,2649.83,2612.61,2633.556,65423464.0
2010-06-04,2659.561,2681.18,2650.78,2677.626,56235906.0
2010-06-03,2701.184,2722.47,2675.67,2676.839,69200164.0
2010-06-02,2672.656,2697.58,2643.82,2696.622,64618129.0
2010-06-01,2703.302,2725.5,2657.71,2693.436,74253488.0
2010-05-31,2776.861,2795.31,2717.79,2718.421,78417784.0
2010-05-28,2811.076,2817.47,2770.11,2785.161,86635922.0
2010-05-27,2742.668,2791.83,2709.55,2785.404,87460578.0
2010-05-26,2748.69,2773.89,2737.84,2753.94,68149410.0
2010-05-25,2783.634,2789.33,2736.34,2750.55,92892066.0
2010-05-24,2722.853,2811.12,2722.85,2803.668,111868454.0
2010-05-21,2614.116,2710.46,2603.07,2709.467,83432739.0
2010-05-20,2696.599,2736.55,2675.86,2680.556,66068523.0
2010-05-19,2707.125,2751.55,2679.23,2713.647,71073438.0
2010-05-18,2679.165,2729.91,2652.69,2720.901,82273417.0
2010-05-17,2793.13,2793.13,2681.36,2684.203,82138090.0
2010-05-14,2822.813,2844.52,2807.22,2827.485,73031646.0
2010-05-13,2782.548,2842.75,2775.59,2842.164,82659300.0
2010-05-12,2755.58,2797.72,2730.58,2784.821,82032296.0
2010-05-11,2879.006,2884.64,2766.46,2775.983,87543697.0
2010-05-10,2821.47,2844.73,2775.09,2829.794,81379860.0
2010-05-07,2816.257,2864.73,2795.04,2818.861,91531288.0
2010-05-06,2976.653,2976.65,2867.52,2872.476,92127052.0
2010-05-05,2940.139,2995.86,2904.63,2995.711,94685129.0
2010-05-04,2957.552,3000.8,2944.83,2972.286,65732024.0
2010-04-30,3006.372,3014.9,2957.33,3009.366,88171085.0
2010-04-29,3052.95,3070.38,3006.67,3007.94,88691101.0
2010-04-28,3022.325,3057.43,3003.76,3040.456,83125290.0
2010-04-27,3104.967,3104.97,3004.63,3048.278,107493898.0
2010-04-26,3132.162,3141.31,3108.86,3112.771,88509143.0
2010-04-23,3140.193,3161.25,3109.9,3127.489,102850780.0
2010-04-22,3167.275,3169.75,3122.32,3144.329,121176731.0
2010-04-21,3128.97,3181.04,3115.69,3179.914,115854573.0
2010-04-20,3124.354,3144.12,3083.57,3123.64,101236250.0
2010-04-19,3246.85,3246.85,3121.89,3124.552,128645370.0
2010-04-16,3312.937,3312.94,3272.6,3282.011,80583258.0
2010-04-15,3321.825,3336.02,3288.03,3318.486,105785272.0
2010-04-14,3314.955,3321.32,3298.12,3319.775,105937350.0
2010-04-13,3281.379,3327.591,3251.967,3314.608,143167395.0
2010-04-12,3304.576,3309.09,3262.63,3280.9,136887700.0
2010-04-09,3269.903,3298.85,3265.51,3297.685,104620136.0
2010-04-08,3295.79,3296.11,3260.86,3269.713,114034859.0
2010-04-07,3309.414,3314.34,3284.0,3300.798,102982945.0
2010-04-06,3324.46,3332.17,3294.29,3311.895,116387656.0
2010-04-02,3307.768,3312.86,3294.18,3311.152,122215055.0
2010-04-01,3262.985,3301.05,3262.99,3300.067,126217949.0
2010-03-31,3281.63,3282.18,3252.29,3260.001,100748164.0
2010-03-30,3275.588,3284.78,3265.0,3280.445,102007411.0
2010-03-29,3225.411,3282.42,3220.8,3275.551,131426777.0
2010-03-26,3163.537,3216.61,3155.88,3208.216,92615310.0
2010-03-25,3199.426,3199.43,3158.37,3165.608,89806037.0
2010-03-24,3207.445,3226.19,3200.34,3205.15,88835403.0
2010-03-23,3226.369,3232.71,3199.34,3201.331,92449536.0
2010-03-22,3218.632,3233.04,3210.39,3223.855,96067768.0
2010-03-19,3194.666,3218.71,3178.08,3216.678,88088697.0
2010-03-18,3201.414,3212.36,3182.34,3193.965,90908647.0
2010-03-17,3145.448,3198.9,3140.27,3198.602,86639220.0
2010-03-16,3118.92,3139.17,3107.29,3139.165,59306264.0
2010-03-15,3156.997,3159.95,3107.34,3121.508,63397764.0
2010-03-12,3199.817,3206.15,3158.32,3159.832,71108163.0
2010-03-11,3198.762,3220.15,3172.27,3199.629,79528444.0
2010-03-10,3216.0,3235.88,3182.06,3196.946,84244345.0
2010-03-09,3201.402,3234.62,3175.6,3218.106,91836559.0
2010-03-08,3183.767,3207.28,3177.9,3201.376,80498172.0
2010-03-05,3173.674,3191.95,3157.26,3178.148,91789439.0
2010-03-04,3248.674,3253.2,3162.71,3170.236,125693141.0
2010-03-03,3223.547,3249.07,3210.2,3247.546,116509367.0
2010-03-02,3239.812,3246.41,3209.73,3222.504,104840013.0
2010-03-01,3205.379,3243.39,3202.81,3237.853,110641138.0
2010-02-26,3201.698,3216.44,3189.3,3200.047,100892909.0
2010-02-25,3173.546,3211.72,3169.04,3209.193,119128364.0
2010-02-24,3108.68,3170.49,3098.29,3168.848,92535378.0
2010-02-23,3144.418,3144.42,3081.14,3127.212,80015742.0
2010-02-22,3163.119,3173.6,3148.54,3149.133,68083162.0
2010-02-12,3141.559,3165.45,3138.73,3164.654,55688702.0
2010-02-11,3129.834,3147.36,3120.54,3130.426,56189508.0
2010-02-10,3111.333,3128.1,3101.91,3127.389,55310714.0
2010-02-09,3074.605,3101.22,3071.56,3092.107,61981458.0
2010-02-08,3079.268,3097.95,3064.18,3077.839,62906450.0
2010-02-05,3078.949,3103.09,3060.86,3082.351,96692409.0
2010-02-04,3128.157,3161.81,3113.07,3140.975,99394933.0
2010-02-03,3088.423,3151.38,3030.63,3150.005,100453702.0
2010-02-02,3099.693,3136.31,3073.23,3077.584,82065418.0
2010-02-01,3126.47,3126.47,3054.65,3084.555,87490251.0
2010-01-29,3124.366,3171.73,3112.56,3134.749,79756179.0
2010-01-28,3130.173,3152.0,3107.68,3139.479,72990806.0
2010-01-27,3167.449,3175.92,3117.05,3131.628,76019578.0
2010-01-26,3245.48,3258.39,3147.86,3166.194,92797003.0
2010-01-25,3254.064,3289.53,3243.44,3244.996,77826840.0
2010-01-22,3270.041,3300.85,3211.34,3280.6,136532361.0
2010-01-21,3307.38,3330.33,3278.62,3312.157,113464312.0
2010-01-20,3410.319,3413.57,3301.26,3304.946,157104844.0
2010-01-19,3399.932,3427.95,3394.37,3404.91,129246494.0
2010-01-18,3370.063,3395.77,3357.98,3394.564,134251587.0
2010-01-15,3373.874,3399.73,3352.83,3381.142,119792637.0
2010-01-14,3338.445,3375.84,3319.69,3372.161,135194063.0
2010-01-13,3361.259,3390.39,3319.59,3327.142,157515183.0
2010-01-12,3362.018,3435.06,3335.06,3433.756,139893991.0
2010-01-11,3462.916,3468.27,3353.22,3369.443,135550829.0
2010-01-08,3332.339,3354.99,3302.63,3351.867,97811515.0
2010-01-07,3412.943,3428.52,3331.72,3348.66,128031633.0
2010-01-06,3437.658,3456.94,3411.94,3413.16,123028361.0
2010-01-05,3413.552,3451.4,3378.82,3442.582,125414003.0
2010-01-04,3450.732,3456.53,3401.84,3402.309,108891161.0
2009-12-31,3424.775,3442.82,3408.99,3437.461,116072088.0
2009-12-30,3368.764,3426.9,3362.83,3422.249,129000489.0
2009-12-29,3345.951,3369.485,3321.399,3368.686,102223049.0
2009-12-28,3302.623,3358.51,3302.623,3344.496,90725281.0
2009-12-25,3303.057,3308.868,3280.874,3294.708,84082147.0
2009-12-24,3231.41,3310.76,3225.32,3307.46,101766000.0
2009-12-23,3197.16,3229.29,3189.91,3223.94,79637100.0
2009-12-22,3279.53,3282.35,3188.38,3199.58,84581600.0
2009-12-21,3260.07,3276.76,3239.03,3275.69,74124500.0
2009-12-18,3308.95,3324.51,3259.95,3266.19,101097000.0
2009-12-17,3421.0,3432.96,3331.89,3334.44,104898000.0
2009-12-16,3422.33,3460.66,3405.24,3414.29,103476000.0
2009-12-15,3444.08,3464.71,3427.64,3434.49,101101000.0
2009-12-14,3405.49,3477.25,3333.37,3464.44,117611000.0
2009-12-11,3419.74,3441.21,3400.71,3405.87,91126100.0
2009-12-10,3417.59,3436.16,3383.05,3413.22,93833100.0
2009-12-09,3417.09,3445.13,3385.8,3397.75,114563000.0
2009-12-08,3493.12,3493.17,3419.96,3457.75,136370000.0
2009-12-07,3475.11,3497.04,3463.55,3494.78,139122000.0
2009-12-04,3415.64,3481.52,3372.06,3479.31,214756000.0
2009-12-03,3427.58,3430.04,3385.33,3423.99,158434000.0
2009-12-02,3411.89,3438.41,3404.48,3429.51,174029000.0
2009-12-01,3346.99,3398.94,3328.42,3393.4,163969000.0
2009-11-30,3266.66,3352.08,3266.66,3351.49,137750000.0
2009-11-27,3290.82,3324.73,3231.59,3247.76,147470000.0
2009-11-26,3457.2,3466.94,3314.95,3326.1,216084000.0
2009-11-25,3372.47,3452.12,3344.14,3451.06,187195000.0
2009-11-24,3516.01,3525.59,3371.74,3381.63,247686000.0
2009-11-23,3474.56,3502.41,3466.79,3501.74,168009000.0
2009-11-20,3470.72,3495.03,3440.18,3469.68,174310000.0
2009-11-19,3472.76,3491.47,3446.21,3482.58,173101000.0
2009-11-18,3447.87,3477.74,3434.04,3464.4,156790000.0
2009-11-17,3452.27,3459.72,3435.54,3443.23,163911000.0
2009-11-16,3362.39,3435.93,3362.39,3435.4,196556000.0
2009-11-13,3320.36,3344.75,3280.24,3343.23,147415000.0
2009-11-12,3338.45,3357.37,3318.78,3329.13,136645000.0
2009-11-11,3333.2,3343.94,3304.45,3331.86,125998000.0
2009-11-10,3361.51,3369.84,3333.14,3335.6,141876000.0
2009-11-09,3318.33,3333.67,3296.97,3332.53,138605000.0
2009-11-06,3333.12,3340.89,3312.94,3320.34,162845000.0
2009-11-05,3288.35,3314.79,3276.75,3310.93,144747000.0
2009-11-04,3273.42,3296.71,3249.29,3283.11,144798000.0
2009-11-03,3238.24,3275.45,3231.04,3268.12,149782000.0
2009-11-02,3078.65,3230.02,3067.86,3228.7,136648000.0
2009-10-30,3155.93,3176.76,3131.35,3143.88,104425000.0
2009-10-29,3122.22,3141.41,3097.84,3106.73,109888000.0
2009-10-28,3163.3,3188.34,3121.25,3181.27,100573000.0
2009-10-27,3238.85,3238.85,3169.92,3170.94,120335000.0
2009-10-26,3268.42,3277.98,3235.76,3263.55,114355000.0
2009-10-23,3208.58,3278.04,3208.58,3261.63,138074000.0
2009-10-22,3220.55,3233.15,3195.61,3202.28,102623000.0
2009-10-21,3233.04,3259.27,3214.15,3222.55,134855000.0
2009-10-20,3214.22,3237.71,3204.82,3237.2,143104000.0
2009-10-19,3121.81,3190.05,3108.82,3188.65,120100000.0
2009-10-16,3140.86,3157.08,3076.88,3123.9,91846600.0
2009-10-15,3143.11,3163.47,3113.88,3127.21,98175400.0
2009-10-14,3091.35,3159.64,3089.32,3117.48,129007000.0
2009-10-13,3032.65,3083.09,3029.66,3081.38,79557400.0
2009-10-12,3071.79,3077.11,3036.61,3037.59,87825700.0
2009-10-09,2980.59,3056.58,2974.66,3055.7,85017000.0
2009-09-30,2909.55,2942.34,2900.18,2916.73,64590100.0
2009-09-29,2900.12,2916.93,2846.17,2890.56,73112500.0
2009-09-28,2984.82,2999.1,2888.54,2899.87,71385300.0
2009-09-25,2976.74,3005.52,2951.75,2978.98,74792400.0
2009-09-24,2963.99,3028.86,2920.45,2994.48,102008000.0
2009-09-23,3040.99,3068.71,2965.36,2983.07,107096000.0
2009-09-22,3102.24,3130.41,3040.05,3040.7,123599000.0
2009-09-21,3083.18,3115.47,3013.49,3113.68,135645000.0
2009-09-18,3215.02,3219.96,3086.23,3109.17,167323000.0
2009-09-17,3164.96,3215.99,3164.96,3211.81,159807000.0
2009-09-16,3177.44,3178.58,3107.11,3148.21,146540000.0
2009-09-15,3179.17,3201.55,3147.99,3183.98,143664000.0
2009-09-14,3139.01,3183.35,3132.6,3176.7,142899000.0
2009-09-11,3061.5,3147.84,3060.13,3137.81,122531000.0
2009-09-10,3080.19,3105.4,3055.22,3069.59,104997000.0
2009-09-09,3089.93,3109.01,3043.6,3092.1,129979000.0
2009-09-08,3007.45,3076.34,2971.89,3075.55,127312000.0
2009-09-07,3020.06,3063.85,3001.5,3023.69,130477000.0
2009-09-04,2981.71,3018.28,2967.43,3003.19,128233000.0
2009-09-03,2856.93,2995.39,2849.88,2985.77,128998000.0
2009-09-02,2813.82,2864.66,2801.11,2849.2,83500500.0
2009-09-01,2780.06,2861.81,2770.1,2816.32,97443100.0
2009-08-31,2956.79,2956.79,2794.46,2799.48,117303000.0
2009-08-28,3083.74,3095.36,2983.56,3002.03,122174000.0
2009-08-27,3093.69,3135.89,3053.79,3092.12,135494000.0
2009-08-26,3032.77,3144.17,3014.42,3114.48,129453000.0
2009-08-25,3127.83,3127.83,2963.33,3060.22,144318000.0
2009-08-24,3130.13,3153.93,3090.9,3141.84,122167000.0
2009-08-21,3049.09,3116.75,3026.19,3107.55,125945000.0
2009-08-20,2937.09,3059.2,2937.09,3055.97,109278000.0
2009-08-19,3060.78,3074.41,2898.21,2923.62,113721000.0
2009-08-18,2986.59,3065.6,2967.34,3055.32,105442000.0
2009-08-17,3143.37,3170.16,3009.68,3013.14,123995000.0
2009-08-14,3293.74,3302.01,3189.96,3198.1,124963000.0
2009-08-13,3266.91,3306.62,3211.81,3296.32,116266000.0
2009-08-12,3417.62,3417.62,3258.4,3266.97,133502000.0
2009-08-11,3423.43,3435.57,3382.7,3426.84,103150000.0
2009-08-10,3451.24,3472.29,3360.01,3411.18,125867000.0
2009-08-07,3519.29,3542.21,3405.4,3422.82,152133000.0
2009-08-06,3570.58,3589.79,3474.07,3523.14,173759000.0
2009-08-05,3639.48,3640.59,3553.71,3598.98,201464000.0
2009-08-04,3650.25,3651.2,3574.08,3644.1,210351000.0
2009-08-03,3600.38,3637.72,3567.51,3634.98,199946000.0
2009-07-31,3521.66,3584.07,3499.58,3581.86,192697000.0
2009-07-30,3444.44,3502.62,3375.68,3486.83,196734000.0
2009-07-29,3590.24,3625.97,3332.22,3428.93,274053000.0
2009-07-28,3605.58,3611.25,3561.43,3609.61,203234000.0
2009-07-27,3546.11,3607.29,3544.61,3606.54,196620000.0
2009-07-24,3510.3,3567.5,3471.68,3540.74,188668000.0
2009-07-23,3465.45,3496.97,3452.96,3494.26,165415000.0
2009-07-22,3367.64,3465.81,3366.86,3460.72,167177000.0
2009-07-21,3438.61,3442.84,3367.14,3373.12,196332000.0
2009-07-20,3363.25,3431.91,3351.63,3429.51,197902000.0
2009-07-17,3339.35,3356.33,3315.59,3348.36,163646000.0
2009-07-16,3369.57,3381.47,3334.0,3342.17,190291000.0
2009-07-15,3313.76,3347.67,3313.76,3347.29,195046000.0
2009-07-14,3242.28,3304.26,3242.28,3301.7,160659000.0
2009-07-13,3253.16,3267.78,3229.33,3233.82,155811000.0
2009-07-10,3280.39,3296.39,3254.25,3268.94,160451000.0
2009-07-09,3226.51,3279.06,3216.71,3278.55,166583000.0
2009-07-08,3209.63,3252.25,3161.02,3234.14,154546000.0
2009-07-07,3273.51,3285.95,3230.67,3243.29,177962000.0
2009-07-06,3245.37,3284.1,3243.94,3280.27,182130000.0
2009-07-03,3186.88,3242.62,3180.31,3242.1,158455000.0
2009-07-02,3165.04,3215.04,3165.04,3212.59,160866000.0
2009-07-01,3096.9,3159.41,3094.3,3157.77,137062000.0
2009-06-30,3139.05,3146.61,3100.3,3106.59,124910000.0
2009-06-29,3076.25,3125.16,3063.67,3123.47,127685000.0
2009-06-26,3076.54,3083.97,3055.29,3074.04,109034000.0
2009-06-25,3072.42,3093.81,3054.02,3070.8,119052000.0
2009-06-24,3032.98,3069.14,3023.74,3067.9,140033000.0
2009-06-23,2995.5,3087.73,2983.35,3036.82,143685000.0
2009-06-22,3044.95,3068.86,3027.72,3040.52,146201000.0
2009-06-19,3003.5,3030.17,2988.96,3023.84,152272000.0
2009-06-18,2952.72,2997.44,2950.45,2995.83,138215000.0
2009-06-17,2909.12,2953.38,2880.44,2949.71,109912000.0
2009-06-16,2899.94,2936.46,2890.42,2913.89,102600000.0
2009-06-15,2879.21,2929.67,2863.1,2928.16,105539000.0
2009-06-12,2932.69,2952.35,2857.29,2879.97,126464000.0
2009-06-11,2951.97,2969.22,2925.82,2936.2,132986000.0
2009-06-10,2935.9,2960.74,2928.57,2956.16,144406000.0
2009-06-09,2903.86,2926.92,2857.01,2926.41,131716000.0
2009-06-08,2890.03,2934.04,2864.46,2905.82,132357000.0
2009-06-05,2922.22,2930.38,2886.92,2890.62,145693000.0
2009-06-04,2889.95,2916.31,2863.72,2904.74,169881000.0
2009-06-03,2857.45,2916.75,2852.82,2916.66,154838000.0
2009-06-02,2875.52,2887.53,2848.18,2859.59,155453000.0
2009-06-01,2800.85,2862.15,2800.85,2856.41,146946000.0
2009-05-27,2730.17,2766.06,2721.33,2763.54,102446000.0
2009-05-26,2744.65,2748.62,2714.04,2716.85,113618000.0
2009-05-25,2682.02,2748.19,2664.46,2739.4,110926000.0
2009-05-22,2724.73,2747.56,2706.4,2726.38,98415800.0
2009-05-21,2770.06,2795.41,2727.8,2740.14,137864000.0
2009-05-20,2813.71,2819.81,2782.55,2782.98,137249000.0
2009-05-19,2812.57,2821.73,2792.72,2809.66,146393000.0
2009-05-18,2763.4,2788.87,2718.25,2784.58,118255000.0
2009-05-15,2778.56,2793.69,2753.76,2776.76,109997000.0
2009-05-14,2762.36,2783.41,2740.05,2771.19,124076000.0
2009-05-13,2759.84,2803.14,2738.02,2796.36,145049000.0
2009-05-12,2689.87,2750.02,2686.3,2748.42,122303000.0
2009-05-11,2777.99,2796.59,2708.15,2708.15,177317000.0
2009-05-08,2715.33,2765.11,2702.53,2756.28,161063000.0
2009-05-07,2741.95,2752.48,2693.69,2726.57,180882000.0
2009-05-06,2690.96,2725.95,2679.45,2721.36,159925000.0
2009-05-05,2705.54,2719.59,2679.24,2694.95,157696000.0
2009-05-04,2610.2,2687.78,2609.69,2687.12,152587000.0
2009-04-30,2601.04,2614.75,2583.58,2600.61,130367000.0
2009-04-29,2521.03,2600.89,2514.48,2590.85,125713000.0
2009-04-28,2501.34,2531.25,2490.2,2520.78,94351000.0
2009-04-27,2564.7,2574.73,2512.12,2524.96,112284000.0
2009-04-24,2600.07,2604.69,2567.03,2570.14,113204000.0
2009-04-23,2561.82,2596.96,2543.03,2586.22,125347000.0
2009-04-22,2674.68,2707.33,2571.57,2583.56,192671000.0
2009-04-21,2648.58,2679.41,2623.72,2661.78,163741000.0
2009-04-20,2624.33,2686.19,2621.32,2684.5,147068000.0
2009-04-17,2649.85,2665.46,2605.11,2628.3,160482000.0
2009-04-16,2668.47,2675.83,2620.94,2659.88,185036000.0
2009-04-15,2639.5,2668.79,2609.3,2661.91,179942000.0
2009-04-14,2636.78,2657.9,2619.24,2652.74,164353000.0
2009-04-13,2590.59,2647.79,2586.31,2638.59,190464000.0
2009-04-10,2519.18,2566.3,2511.52,2565.5,156608000.0
2009-04-09,2461.37,2499.1,2447.66,2497.99,112603000.0
2009-04-08,2550.48,2556.31,2462.97,2463.87,146026000.0
2009-04-07,2542.29,2571.19,2527.0,2560.27,123516000.0
2009-04-03,2567.58,2578.79,2525.99,2539.9,169474000.0
2009-04-02,2537.0,2571.6,2536.87,2545.67,187562000.0
2009-04-01,2498.9,2542.67,2498.9,2527.31,178897000.0
2009-03-31,2428.51,2493.32,2413.01,2490.71,141757000.0
2009-03-30,2495.99,2498.17,2464.88,2474.86,138951000.0
2009-03-27,2498.79,2511.55,2478.25,2492.27,185601000.0
2009-03-26,2409.97,2479.28,2387.69,2478.91,157641000.0
2009-03-25,2449.03,2472.69,2405.09,2405.3,144078000.0
2009-03-24,2476.9,2487.16,2442.99,2454.55,161871000.0
2009-03-23,2399.83,2444.83,2389.85,2440.96,159247000.0
2009-03-20,2385.19,2408.1,2362.15,2394.4,149930000.0
2009-03-19,2337.97,2380.69,2330.29,2378.17,144925000.0
2009-03-18,2338.69,2367.06,2331.96,2334.18,146180000.0
2009-03-17,2263.96,2335.8,2258.68,2328.58,129970000.0
2009-03-16,2227.86,2266.21,2213.34,2260.29,73023300.0
2009-03-13,2255.17,2273.69,2230.55,2234.64,83186200.0
2009-03-12,2233.37,2242.95,2189.66,2239.88,86770700.0
2009-03-11,2309.34,2313.05,2239.11,2245.28,103269000.0
2009-03-10,2201.31,2266.6,2191.88,2265.86,83546900.0
2009-03-09,2315.5,2343.74,2221.66,2224.07,123612000.0
2009-03-06,2289.38,2331.68,2279.8,2302.11,123364000.0
2009-03-05,2330.61,2353.46,2281.73,2331.74,181617000.0
2009-03-04,2180.02,2311.36,2180.02,2307.53,153961000.0
2009-03-03,2149.1,2192.61,2138.44,2174.58,97254100.0
2009-03-02,2169.11,2206.8,2155.14,2197.67,86987300.0
2009-02-27,2204.39,2228.84,2167.73,2186.63,122063000.0
2009-02-26,2310.91,2348.7,2206.91,2226.71,147719000.0
2009-02-25,2332.85,2344.91,2248.97,2316.1,151524000.0
2009-02-24,2386.63,2409.54,2302.16,2309.92,182718000.0
2009-02-23,2361.0,2428.51,2329.81,2420.28,159364000.0
2009-02-20,2345.61,2374.73,2315.98,2373.83,128106000.0
2009-02-19,2335.43,2359.63,2299.59,2337.98,129122000.0
2009-02-18,2384.64,2410.27,2316.05,2320.08,161466000.0
2009-02-17,2506.42,2522.74,2432.58,2435.23,197076000.0
2009-02-16,2455.21,2509.08,2444.23,2508.56,210344000.0
2009-02-13,2361.15,2438.82,2347.43,2436.35,198680000.0
2009-02-12,2378.57,2387.41,2301.05,2360.0,172964000.0
2009-02-11,2341.48,2420.5,2328.68,2373.4,208063000.0
2009-02-10,2328.98,2379.14,2306.46,2377.83,171271000.0
2009-02-09,2321.5,2350.47,2306.14,2335.54,191138000.0
2009-02-06,2206.95,2294.07,2206.95,2290.02,159940000.0
2009-02-05,2211.93,2256.74,2186.48,2202.7,164412000.0
2009-02-04,2171.23,2213.48,2170.9,2212.91,150997000.0
2009-02-03,2112.04,2163.73,2104.95,2163.6,133783000.0
2009-02-02,2108.3,2113.12,2086.19,2111.94,84367100.0
2009-01-23,2101.06,2108.96,2085.38,2089.9,85487500.0
2009-01-22,2095.8,2110.22,2079.27,2105.01,87895900.0
2009-01-21,2064.1,2108.26,2058.44,2084.17,86935600.0
2009-01-20,2080.12,2094.49,2053.77,2093.73,74326100.0
2009-01-19,2069.42,2119.42,2064.4,2085.95,109025000.0
2009-01-16,2025.15,2083.83,2025.15,2051.99,132334000.0
2009-01-15,2008.16,2034.36,1997.38,2015.95,115406000.0
2009-01-14,1955.16,2025.51,1955.16,2025.08,87477600.0
2009-01-13,1974.58,1982.44,1954.63,1956.28,73416900.0
2009-01-12,1992.29,2020.38,1980.9,1995.06,83165300.0
2009-01-09,1968.7,2004.6,1968.7,1999.88,70891300.0
2009-01-08,1984.58,1988.67,1955.15,1971.86,79923500.0
2009-01-07,2035.87,2045.62,2016.47,2020.1,91896200.0
2009-01-06,1972.73,2035.58,1965.5,2033.95,98461400.0
2009-01-05,1941.45,1974.72,1936.24,1974.72,66802200.0
2008-12-31,1926.7,1936.59,1905.45,1911.79,50109300.0
2008-12-30,1944.56,1956.15,1918.31,1924.55,56232500.0
2008-12-29,1938.71,1949.23,1906.25,1943.06,54786600.0
2008-12-26,1945.73,1960.09,1932.31,1944.21,53036300.0
2008-12-25,1959.21,1971.89,1924.11,1945.21,64254600.0
2008-12-24,1967.44,1981.86,1943.58,1957.19,73978000.0
2008-12-23,2089.73,2089.73,1990.13,1992.29,98409300.0
2008-12-22,2117.51,2117.51,2063.83,2087.32,86428100.0
2008-12-19,2106.73,2140.89,2097.15,2119.63,101771000.0
2008-12-18,2078.18,2117.67,2057.13,2116.74,91736000.0
2008-12-17,2083.35,2103.8,2070.68,2075.93,96737200.0
2008-12-16,2046.61,2075.88,2003.54,2074.07,77894400.0
2008-12-15,2076.24,2089.08,2033.71,2062.93,80993800.0
2008-12-12,2115.53,2124.61,2029.2,2052.25,107310000.0
2008-12-11,2176.47,2191.84,2130.39,2133.5,120890000.0
2008-12-10,2126.51,2183.81,2106.11,2183.35,127562000.0
2008-12-09,2206.11,2206.15,2138.98,2139.88,144495000.0
2008-12-08,2151.91,2196.12,2140.32,2195.58,164084000.0
2008-12-05,2083.77,2121.0,2074.76,2119.84,117835000.0
